$GPGGA,060203.00,3028.3203324,N,11431.7461313,E,4,23,0.6,25.115,M,-13.70,M,03,1002*4E
$GPGGA,060204.00,3028.3216161,N,11431.7299867,E,4,09,0.9,25.713,M,-13.70,M,02,1002*41
$GPGGA,060205.00,3028.3227873,N,11431.7132785,E,4,09,9.9,25.482,M,-13.70,M,02,1002*4B
$GPGGA,060206.00,3028.3238244,N,11431.6969377,E,4,00,9.9,25.670,M,-13.70,M,01,1002*43
$GPGGA,060207.00,3028.3247393,N,11431.6805322,E,4,00,9.9,25.886,M,-13.70,M,01,1002*4D
$GPGGA,060208.00,3028.3255248,N,11431.6640578,E,4,00,1.1,26.117,M,-13.70,M,01,1002*42
$GPGGA,060209.00,3028.3261709,N,11431.6475613,E,1,12,1.1,26.364,M,-13.70,M,,*4C
$GPGGA,060210.00,3028.3265991,N,11431.6309683,E,1,12,0.9,26.645,M,-13.70,M,,*45
$GPGGA,060211.00,3028.3269929,N,11431.6142227,E,1,13,0.7,27.111,M,-13.70,M,,*44
$GPGGA,060212.00,3028.3272189,N,11431.5975098,E,1,16,0.9,27.438,M,-13.70,M,,*43
$GPGGA,060213.00,3028.3272558,N,11431.5807418,E,1,14,0.7,27.664,M,-13.70,M,,*45
$GPGGA,060214.00,3028.3272311,N,11431.5639155,E,1,16,0.7,27.857,M,-13.70,M,,*4A
$GPGGA,060215.00,3028.3270585,N,11431.5470222,E,1,18,0.6,28.109,M,-13.70,M,,*4C
$GPGGA,060216.00,3028.3267554,N,11431.5300524,E,1,20,0.6,28.378,M,-13.70,M,,*4B
$GPGGA,060217.00,3028.3263866,N,11431.5130368,E,1,20,0.7,28.720,M,-13.70,M,,*45
$GPGGA,060218.00,3028.3258878,N,11431.4959536,E,1,19,0.8,29.018,M,-13.70,M,,*4E
$GPGGA,060219.00,3028.3252256,N,11431.4788482,E,1,17,0.7,29.357,M,-13.70,M,,*46
$GPGGA,060220.00,3028.3244028,N,11431.4618207,E,1,15,0.7,29.762,M,-13.70,M,03,1002*43
$GPGGA,060221.00,3028.3235053,N,11431.4449684,E,5,17,0.7,30.116,M,-13.70,M,02,1002*4B
$GPGGA,060222.00,3028.3225017,N,11431.4282283,E,5,18,0.6,30.462,M,-13.70,M,02,1002*43
$GPGGA,060223.00,3028.3214124,N,11431.4114508,E,1,21,0.6,30.835,M,-13.70,M,,*48
$GPGGA,060224.00,3028.3201863,N,11431.3947161,E,1,25,0.6,31.184,M,-13.70,M,,*45
$GPGGA,060225.00,3028.3188731,N,11431.3779061,E,5,26,0.6,31.531,M,-13.70,M,02,1002*40
$GPGGA,060226.00,3028.3175200,N,11431.3610231,E,1,26,0.7,31.838,M,-13.70,M,,*4F
$GPGGA,060227.00,3028.3160796,N,11431.3441719,E,1,23,0.7,32.164,M,-13.70,M,,*4F
$GPGGA,060228.00,3028.3145572,N,11431.3271860,E,4,24,0.6,32.793,M,-13.70,M,02,1002*47
$GPGGA,060229.00,3028.3129812,N,11431.3103376,E,4,25,0.6,33.139,M,-13.70,M,02,1002*4B
$GPGGA,060230.00,3028.3113822,N,11431.2934857,E,4,28,0.6,33.513,M,-13.70,M,02,1002*4D
$GPGGA,060231.00,3028.3098093,N,11431.2765898,E,4,25,0.6,33.863,M,-13.70,M,02,1002*42
$GPGGA,060232.00,3028.3082361,N,11431.2596398,E,4,24,0.6,34.221,M,-13.70,M,03,1002*4A
$GPGGA,060233.00,3028.3066398,N,11431.2426376,E,4,23,0.6,34.590,M,-13.70,M,02,1002*46
$GPGGA,060234.00,3028.3050078,N,11431.2256063,E,4,25,0.6,34.979,M,-13.70,M,02,1002*42
$GPGGA,060235.00,3028.3033785,N,11431.2086165,E,4,26,0.6,35.363,M,-13.70,M,02,1002*48
$GPGGA,060236.00,3028.3017568,N,11431.1916847,E,4,24,0.6,35.733,M,-13.70,M,03,1002*44
$GPGGA,060237.00,3028.3001327,N,11431.1747777,E,4,28,0.6,36.128,M,-13.70,M,02,1002*4B
$GPGGA,060238.00,3028.2984961,N,11431.1578835,E,4,23,0.7,36.512,M,-13.70,M,02,1002*49
$GPGGA,060239.00,3028.2968335,N,11431.1409631,E,4,21,0.7,36.900,M,-13.70,M,02,1002*41
$GPGGA,060240.00,3028.2951513,N,11431.1240373,E,4,23,0.6,37.281,M,-13.70,M,03,1002*4E
$GPGGA,060241.00,3028.2934945,N,11431.1071502,E,4,22,0.6,37.609,M,-13.70,M,02,1002*47
$GPGGA,060242.00,3028.2918800,N,11431.0902927,E,4,22,0.7,37.991,M,-13.70,M,02,1002*42
$GPGGA,060243.00,3028.2902815,N,11431.0734261,E,4,24,0.6,38.375,M,-13.70,M,03,1002*47
$GPGGA,060244.00,3028.2886754,N,11431.0565195,E,4,25,0.6,38.753,M,-13.70,M,02,1002*49
$GPGGA,060245.00,3028.2871046,N,11431.0395576,E,4,19,0.7,39.126,M,-13.70,M,02,1002*4F
$GPGGA,060246.00,3028.2856771,N,11431.0225285,E,4,18,0.7,39.541,M,-13.70,M,02,1002*4F
$GPGGA,060247.00,3028.2843546,N,11431.0054300,E,4,19,0.6,39.921,M,-13.70,M,02,1002*4E
$GPGGA,060248.00,3028.2831379,N,11430.9882573,E,4,19,0.7,40.294,M,-13.70,M,02,1002*4D
$GPGGA,060249.00,3028.2819898,N,11430.9710108,E,4,22,0.6,40.703,M,-13.70,M,03,1002*4D
$GPGGA,060250.00,3028.2809261,N,11430.9536895,E,4,24,0.6,41.055,M,-13.70,M,02,1002*41
$GPGGA,060251.00,3028.2799171,N,11430.9363136,E,4,22,0.7,41.417,M,-13.70,M,02,1002*47
$GPGGA,060252.00,3028.2789797,N,11430.9189721,E,4,22,0.7,41.758,M,-13.70,M,02,1002*45
$GPGGA,060253.00,3028.2780973,N,11430.9017320,E,4,22,0.7,42.101,M,-13.70,M,03,1002*42
$GPGGA,060254.00,3028.2772447,N,11430.8845384,E,4,23,0.6,42.368,M,-13.70,M,02,1002*4E
$GPGGA,060255.00,3028.2764487,N,11430.8673701,E,4,23,0.7,42.555,M,-13.70,M,02,1002*4F
$GPGGA,060256.00,3028.2757537,N,11430.8503005,E,1,23,0.6,42.672,M,-13.70,M,01,1002*40
$GPGGA,060257.00,3028.2750889,N,11430.8333301,E,4,23,0.6,44.256,M,-13.70,M,02,1002*4E
$GPGGA,060258.00,3028.2745076,N,11430.8162876,E,4,25,0.6,44.581,M,-13.70,M,02,1002*4B
$GPGGA,060259.00,3028.2739828,N,11430.7993763,E,4,26,0.6,44.512,M,-13.70,M,02,1002*49
$GPGGA,060300.00,3028.2735347,N,11430.7827245,E,4,25,0.6,44.403,M,-13.70,M,03,1002*46
$GPGGA,060301.00,3028.2732078,N,11430.7660700,E,4,26,0.6,42.420,M,-13.70,M,02,1002*43
$GPGGA,060302.00,3028.2729645,N,11430.7495077,E,4,25,0.6,42.164,M,-13.70,M,02,1002*4B
$GPGGA,060303.00,3028.2728315,N,11430.7328984,E,4,24,0.7,41.897,M,-13.70,M,02,1002*49
$GPGGA,060304.00,3028.2727956,N,11430.7162374,E,4,25,0.6,41.513,M,-13.70,M,02,1002*44
$GPGGA,060305.00,3028.2728298,N,11430.6995202,E,4,22,0.7,41.143,M,-13.70,M,02,1002*45
$GPGGA,060306.00,3028.2728848,N,11430.6827341,E,4,22,0.6,40.762,M,-13.70,M,02,1002*4A
$GPGGA,060307.00,3028.2729195,N,11430.6658822,E,4,25,0.6,40.362,M,-13.70,M,02,1002*48
$GPGGA,060308.00,3028.2729685,N,11430.6489311,E,4,23,0.6,40.003,M,-13.70,M,02,1002*46
$GPGGA,060309.00,3028.2731274,N,11430.6318169,E,4,24,0.6,39.643,M,-13.70,M,02,1002*4D
$GPGGA,060310.00,3028.2733495,N,11430.6145208,E,4,23,0.6,39.245,M,-13.70,M,02,1002*45
$GPGGA,060311.00,3028.2736170,N,11430.5970450,E,4,23,0.7,38.871,M,-13.70,M,02,1002*44
$GPGGA,060312.00,3028.2740571,N,11430.5794014,E,4,24,0.6,38.472,M,-13.70,M,02,1002*4A
$GPGGA,060313.00,3028.2746254,N,11430.5616129,E,4,27,0.6,38.073,M,-13.70,M,02,1002*4F
$GPGGA,060314.00,3028.2753082,N,11430.5436789,E,4,28,0.5,37.667,M,-13.70,M,02,1002*49
$GPGGA,060315.00,3028.2760792,N,11430.5255733,E,4,27,0.5,37.259,M,-13.70,M,02,1002*4A
$GPGGA,060316.00,3028.2769002,N,11430.5072897,E,4,22,0.7,36.932,M,-13.80,M,02,1002*47
$GPGGA,060317.00,3028.2778155,N,11430.4888298,E,4,18,0.6,36.558,M,-13.80,M,02,1002*44
$GPGGA,060318.00,3028.2788277,N,11430.4702463,E,4,18,0.6,36.216,M,-13.80,M,02,1002*45
$GPGGA,060319.00,3028.2799063,N,11430.4517366,E,4,18,0.7,35.934,M,-13.80,M,02,1002*4E
$GPGGA,060320.00,3028.2809986,N,11430.4332999,E,4,22,0.7,35.685,M,-13.80,M,02,1002*47
$GPGGA,060321.00,3028.2821600,N,11430.4147852,E,4,23,0.6,35.482,M,-13.80,M,03,1002*4F
$GPGGA,060322.00,3028.2834137,N,11430.3961556,E,4,24,0.6,35.315,M,-13.80,M,01,1002*45
$GPGGA,060323.00,3028.2847781,N,11430.3774362,E,4,30,0.6,35.237,M,-13.80,M,02,1002*47
$GPGGA,060324.00,3028.2862670,N,11430.3588300,E,4,30,0.5,35.173,M,-13.80,M,02,1002*4D
$GPGGA,060325.00,3028.2878252,N,11430.3405629,E,4,30,0.5,35.138,M,-13.80,M,02,1002*46
$GPGGA,060326.00,3028.2894521,N,11430.3226676,E,4,26,0.6,35.154,M,-13.80,M,02,1002*47
$GPGGA,060327.00,3028.2911248,N,11430.3051124,E,4,24,0.6,35.147,M,-13.80,M,02,1002*40
$GPGGA,060328.00,3028.2928186,N,11430.2877940,E,4,21,0.7,35.185,M,-13.80,M,02,1002*49
$GPGGA,060329.00,3028.2945676,N,11430.2706956,E,4,22,0.6,35.312,M,-13.80,M,02,1002*4B
$GPGGA,060330.00,3028.2963599,N,11430.2538312,E,4,18,0.7,35.531,M,-13.80,M,02,1002*4F
$GPGGA,060331.00,3028.2982114,N,11430.2372200,E,4,16,0.7,35.748,M,-13.80,M,02,1002*48
$GPGGA,060332.00,3028.3001249,N,11430.2208334,E,4,19,0.8,35.920,M,-13.80,M,02,1002*49
$GPGGA,060333.00,3028.3020820,N,11430.2046284,E,4,20,0.7,36.250,M,-13.80,M,02,1002*46
$GPGGA,060334.00,3028.3040733,N,11430.1885274,E,4,20,0.7,36.507,M,-13.80,M,02,1002*44
$GPGGA,060335.00,3028.3060642,N,11430.1725173,E,4,22,0.6,36.771,M,-13.80,M,02,1002*41
$GPGGA,060336.00,3028.3081152,N,11430.1565738,E,4,23,0.7,37.031,M,-13.80,M,02,1002*46
$GPGGA,060337.00,3028.3102300,N,11430.1406331,E,4,22,0.7,37.295,M,-13.80,M,02,1002*4C
$GPGGA,060338.00,3028.3124191,N,11430.1246647,E,4,24,0.7,37.553,M,-13.80,M,02,1002*40
$GPGGA,060339.00,3028.3146832,N,11430.1087119,E,4,23,0.7,37.787,M,-13.80,M,02,1002*4A
$GPGGA,060340.00,3028.3170268,N,11430.0927610,E,4,24,0.7,38.094,M,-13.80,M,02,1002*45
$GPGGA,060341.00,3028.3194840,N,11430.0767776,E,4,24,0.7,38.353,M,-13.80,M,02,1002*4D
$GPGGA,060342.00,3028.3219797,N,11430.0607827,E,4,23,0.7,38.627,M,-13.80,M,02,1002*40
$GPGGA,060343.00,3028.3244978,N,11430.0447420,E,4,25,0.6,38.911,M,-13.80,M,02,1002*46
$GPGGA,060344.00,3028.3270817,N,11430.0286494,E,4,26,0.7,39.144,M,-13.80,M,02,1002*41
$GPGGA,060345.00,3028.3297020,N,11430.0125120,E,4,23,0.7,39.476,M,-13.80,M,03,1002*45
$GPGGA,060346.00,3028.3323908,N,11429.9963639,E,4,22,0.6,39.767,M,-13.80,M,02,1002*4D
$GPGGA,060347.00,3028.3351536,N,11429.9802417,E,4,23,0.6,40.045,M,-13.80,M,02,1002*48
$GPGGA,060348.00,3028.3379940,N,11429.9641408,E,4,24,0.6,40.275,M,-13.80,M,02,1002*41
$GPGGA,060349.00,3028.3409358,N,11429.9480710,E,4,23,0.6,40.538,M,-13.80,M,02,1002*4F
$GPGGA,060350.00,3028.3439862,N,11429.9319976,E,4,23,0.6,40.806,M,-13.80,M,01,1002*4C
$GPGGA,060351.00,3028.3470749,N,11429.9159034,E,4,23,0.7,41.097,M,-13.80,M,02,1002*4C
$GPGGA,060352.00,3028.3501788,N,11429.8999964,E,4,23,0.7,41.333,M,-13.80,M,02,1002*41
$GPGGA,060353.00,3028.3533415,N,11429.8842219,E,4,21,0.7,41.609,M,-13.80,M,02,1002*4E
$GPGGA,060354.00,3028.3565262,N,11429.8684155,E,4,20,0.6,41.922,M,-13.80,M,02,1002*45
$GPGGA,060355.00,3028.3597319,N,11429.8525338,E,4,24,0.7,42.158,M,-13.80,M,02,1002*46
$GPGGA,060356.00,3028.3629637,N,11429.8366296,E,4,25,0.7,42.381,M,-13.80,M,03,1002*48
$GPGGA,060357.00,3028.3661780,N,11429.8207914,E,4,24,0.5,42.538,M,-13.80,M,02,1002*49
$GPGGA,060358.00,3028.3693695,N,11429.8049611,E,4,24,0.7,42.620,M,-13.80,M,02,1002*44
$GPGGA,060359.00,3028.3724730,N,11429.7890873,E,4,25,0.6,42.679,M,-13.80,M,02,1002*43
$GPGGA,060400.00,3028.3754676,N,11429.7732164,E,4,24,0.7,42.691,M,-13.80,M,02,1002*42
$GPGGA,060401.00,3028.3783659,N,11429.7574666,E,4,22,0.7,42.661,M,-13.80,M,03,1002*49
$GPGGA,060402.00,3028.3811769,N,11429.7416836,E,4,22,0.6,42.566,M,-13.80,M,02,1002*46
$GPGGA,060403.00,3028.3839593,N,11429.7257728,E,4,22,0.7,42.422,M,-13.80,M,02,1002*49
$GPGGA,060404.00,3028.3867180,N,11429.7097170,E,4,22,0.7,42.216,M,-13.80,M,02,1002*47
$GPGGA,060405.00,3028.3894131,N,11429.6934920,E,4,19,0.8,41.972,M,-13.80,M,02,1002*41
$GPGGA,060406.00,3028.3920424,N,11429.6770993,E,4,16,0.7,41.670,M,-13.80,M,03,1002*47
$GPGGA,060407.00,3028.3946437,N,11429.6605458,E,4,18,0.7,41.320,M,-13.80,M,04,1002*44
$GPGGA,060408.00,3028.3972345,N,11429.6438304,E,4,20,0.6,40.918,M,-13.80,M,05,1002*47
$GPGGA,060409.00,3028.3998319,N,11429.6269725,E,4,24,0.6,40.466,M,-13.80,M,02,1002*49
$GPGGA,060410.00,3028.4023798,N,11429.6100607,E,4,23,0.6,39.980,M,-13.80,M,03,1002*42
$GPGGA,060411.00,3028.4048700,N,11429.5931084,E,4,21,0.6,39.483,M,-13.80,M,02,1002*46
$GPGGA,060412.00,3028.4072866,N,11429.5762936,E,4,20,0.7,38.995,M,-13.80,M,02,1002*40
$GPGGA,060413.00,3028.4096546,N,11429.5595676,E,4,21,0.7,38.479,M,-13.80,M,02,1002*4B
$GPGGA,060414.00,3028.4120344,N,11429.5427203,E,4,21,0.6,37.976,M,-13.80,M,03,1002*47
$GPGGA,060415.00,3028.4144265,N,11429.5257006,E,4,24,0.6,37.472,M,-13.80,M,02,1002*4D
$GPGGA,060416.00,3028.4168335,N,11429.5085002,E,4,26,0.5,36.977,M,-13.80,M,02,1002*45
$GPGGA,060417.00,3028.4191947,N,11429.4911457,E,4,25,0.6,36.565,M,-13.80,M,02,1002*43
$GPGGA,060418.00,3028.4214818,N,11429.4737206,E,4,26,0.6,36.223,M,-13.80,M,03,1002*46
$GPGGA,060419.00,3028.4236290,N,11429.4563590,E,4,24,0.6,35.942,M,-13.80,M,02,1002*4A
$GPGGA,060420.00,3028.4256332,N,11429.4391057,E,4,24,0.6,35.723,M,-13.80,M,02,1002*43
$GPGGA,060421.00,3028.4275257,N,11429.4219864,E,4,25,0.5,35.580,M,-13.80,M,03,1002*40
$GPGGA,060422.00,3028.4293208,N,11429.4050197,E,4,25,0.7,35.524,M,-13.80,M,02,1002*46
$GPGGA,060423.00,3028.4310423,N,11429.3882259,E,4,26,0.7,35.532,M,-13.80,M,02,1002*47
$GPGGA,060424.00,3028.4326570,N,11429.3716112,E,4,23,0.6,35.623,M,-13.80,M,02,1002*4B
$GPGGA,060425.00,3028.4341637,N,11429.3551762,E,4,24,0.7,35.728,M,-13.80,M,02,1002*47
$GPGGA,060426.00,3028.4355006,N,11429.3388649,E,4,25,0.6,35.933,M,-13.80,M,02,1002*4B
$GPGGA,060427.00,3028.4367862,N,11429.3226273,E,4,25,0.7,36.244,M,-13.80,M,02,1002*40
$GPGGA,060428.00,3028.4380712,N,11429.3064230,E,4,29,0.6,36.539,M,-13.80,M,02,1002*4D
$GPGGA,060429.00,3028.4393677,N,11429.2902955,E,4,29,0.6,36.910,M,-13.80,M,02,1002*4B
$GPGGA,060430.00,3028.4405896,N,11429.2743840,E,4,28,0.6,37.422,M,-13.80,M,02,1002*48
$GPGGA,060431.00,3028.4416730,N,11429.2587358,E,4,27,0.6,38.052,M,-13.90,M,02,1002*42
$GPGGA,060432.00,3028.4426680,N,11429.2432619,E,4,24,0.6,38.588,M,-13.90,M,02,1002*46
$GPGGA,060433.00,3028.4435918,N,11429.2278873,E,4,26,0.6,39.205,M,-13.90,M,03,1002*41
$GPGGA,060434.00,3028.4444727,N,11429.2125985,E,4,27,0.6,39.755,M,-13.90,M,02,1002*41
$GPGGA,060435.00,3028.4453179,N,11429.1973878,E,4,27,0.6,40.281,M,-13.90,M,02,1002*42
$GPGGA,060436.00,3028.4460783,N,11429.1822325,E,4,26,0.6,40.719,M,-13.90,M,02,1002*41
$GPGGA,060437.00,3028.4467646,N,11429.1671236,E,4,25,0.7,41.162,M,-13.90,M,02,1002*4D
$GPGGA,060438.00,3028.4474389,N,11429.1520363,E,4,24,0.6,41.519,M,-13.90,M,03,1002*49
$GPGGA,060439.00,3028.4481048,N,11429.1369134,E,4,24,0.7,41.854,M,-13.90,M,02,1002*43
$GPGGA,060440.00,3028.4487177,N,11429.1217283,E,4,24,0.6,42.108,M,-13.90,M,02,1002*43
$GPGGA,060441.00,3028.4492287,N,11429.1064726,E,4,22,0.7,42.328,M,-13.90,M,02,1002*41
$GPGGA,060442.00,3028.4496876,N,11429.0911190,E,4,20,0.8,42.489,M,-13.90,M,02,1002*42
$GPGGA,060443.00,3028.4501063,N,11429.0756598,E,4,18,0.8,42.611,M,-13.90,M,03,1002*48
$GPGGA,060444.00,3028.4504503,N,11429.0600783,E,4,18,0.9,42.707,M,-13.90,M,03,1002*44
$GPGGA,060445.00,3028.4507229,N,11429.0443535,E,4,16,0.9,42.726,M,-13.90,M,02,1002*4F
$GPGGA,060446.00,3028.4509528,N,11429.0285094,E,4,13,1.0,42.725,M,-13.90,M,02,1002*48
$GPGGA,060447.00,3028.4511545,N,11429.0125054,E,1,10,0.7,42.627,M,-13.90,M,02,1002*4D
$GPGGA,060448.00,3028.4513149,N,11428.9963607,E,4,14,0.9,42.469,M,-13.90,M,02,1002*4D
$GPGGA,060449.00,3028.4514610,N,11428.9802541,E,4,17,0.8,42.276,M,-13.90,M,03,1002*4C
$GPGGA,060450.00,3028.4515960,N,11428.9643221,E,4,21,0.7,42.018,M,-13.90,M,02,1002*46
$GPGGA,060451.00,3028.4516771,N,11428.9485083,E,4,22,0.6,41.730,M,-13.90,M,02,1002*44
$GPGGA,060452.00,3028.4516264,N,11428.9327758,E,4,19,0.8,41.484,M,-13.90,M,02,1002*42
$GPGGA,060453.00,3028.4515114,N,11428.9171245,E,4,21,0.6,41.225,M,-13.90,M,03,1002*45
$GPGGA,060454.00,3028.4513951,N,11428.9016202,E,4,22,0.6,40.956,M,-13.90,M,02,1002*42
$GPGGA,060455.00,3028.4512644,N,11428.8863415,E,4,22,0.8,40.761,M,-13.90,M,02,1002*46
$GPGGA,060456.00,3028.4510357,N,11428.8712801,E,4,19,0.8,40.533,M,-13.90,M,02,1002*4D
$GPGGA,060457.00,3028.4507142,N,11428.8564322,E,4,16,0.8,40.301,M,-13.90,M,03,1002*4C
$GPGGA,060458.00,3028.4503637,N,11428.8417375,E,4,16,0.7,40.066,M,-13.90,M,02,1002*49
$GPGGA,060459.00,3028.4499862,N,11428.8270906,E,4,21,1.1,39.831,M,-13.90,M,02,1002*4A
$GPGGA,060500.00,3028.4495171,N,11428.8123975,E,4,00,2.1,39.605,M,-13.90,M,02,1002*48
$GPGGA,060501.00,3028.4490067,N,11428.7975918,E,4,00,0.7,39.370,M,-13.90,M,02,1002*46
$GPGGA,060502.00,3028.4484453,N,11428.7826346,E,1,21,0.7,39.129,M,-13.90,M,,*4C
$GPGGA,060503.00,3028.4478365,N,11428.7675823,E,1,22,0.8,38.871,M,-13.90,M,,*45
$GPGGA,060504.00,3028.4471555,N,11428.7522260,E,1,19,0.9,38.581,M,-13.90,M,,*49
$GPGGA,060505.00,3028.4464961,N,11428.7367391,E,1,16,1.1,38.311,M,-13.90,M,,*46
$GPGGA,060506.00,3028.4457980,N,11428.7210935,E,1,11,0.9,38.116,M,-13.90,M,02,1002*45
$GPGGA,060507.00,3028.4450087,N,11428.7052900,E,5,13,0.7,37.925,M,-13.90,M,03,1002*41
$GPGGA,060508.00,3028.4441410,N,11428.6893553,E,5,17,0.7,37.763,M,-13.90,M,02,1002*43
$GPGGA,060509.00,3028.4431846,N,11428.6733205,E,5,20,0.7,37.650,M,-13.90,M,02,1002*4E
$GPGGA,060510.00,3028.4423257,N,11428.6572452,E,1,21,0.7,37.552,M,-13.90,M,,*49
$GPGGA,060511.00,3028.4411379,N,11428.6412194,E,1,22,0.7,37.619,M,-13.90,M,,*43
$GPGGA,060512.00,3028.4400116,N,11428.6255253,E,1,21,0.7,37.497,M,-13.90,M,,*41
$GPGGA,060513.00,3028.4388410,N,11428.6099036,E,1,22,0.6,37.576,M,-13.90,M,,*4B
$GPGGA,060514.00,3028.4376224,N,11428.5943829,E,5,18,0.7,37.636,M,-13.90,M,02,1002*4D
$GPGGA,060515.00,3028.4363273,N,11428.5790082,E,5,14,0.6,37.754,M,-13.90,M,03,1002*4A
$GPGGA,060516.00,3028.4349509,N,11428.5638612,E,5,19,0.7,37.907,M,-13.90,M,02,1002*42
$GPGGA,060517.00,3028.4335881,N,11428.5489223,E,5,15,9.9,38.065,M,-13.90,M,02,1002*42
$GPGGA,060518.00,3028.4322566,N,11428.5341660,E,5,00,9.9,38.248,M,-13.90,M,02,1002*46
$GPGGA,060519.00,3028.4309000,N,11428.5196144,E,5,00,2.7,38.438,M,-13.90,M,02,1002*46
$GPGGA,060520.00,3028.4294935,N,11428.5052007,E,5,07,1.3,38.652,M,-13.90,M,,*46
$GPGGA,060521.00,3028.4280595,N,11428.4909628,E,1,09,1.4,38.954,M,-13.90,M,,*4D
$GPGGA,060522.00,3028.4267311,N,11428.4768470,E,1,11,3.6,39.195,M,-13.90,M,,*46
$GPGGA,060523.00,3028.4252500,N,11428.4628373,E,1,06,2.3,39.491,M,-13.90,M,,*45
$GPGGA,060524.00,3028.4237139,N,11428.4491511,E,1,08,1.6,39.806,M,-13.90,M,,*47
$GPGGA,060525.00,3028.4223685,N,11428.4355915,E,1,13,1.6,40.054,M,-13.90,M,,*4F
$GPGGA,060526.00,3028.4206422,N,11428.4224710,E,1,12,1.5,40.576,M,-13.90,M,,*4F
$GPGGA,060527.00,3028.4191607,N,11428.4101845,E,1,13,0.9,41.108,M,-13.90,M,,*4D
$GPGGA,060528.00,3028.4177214,N,11428.3980378,E,1,17,1.1,41.330,M,-13.90,M,,*4B
$GPGGA,060529.00,3028.4163408,N,11428.3862491,E,1,16,0.9,41.551,M,-13.90,M,,*40
$GPGGA,060530.00,3028.4149880,N,11428.3747885,E,1,17,1.1,41.910,M,-13.90,M,,*4C
$GPGGA,060531.00,3028.4136551,N,11428.3636843,E,1,16,0.7,42.342,M,-13.90,M,,*41
$GPGGA,060532.00,3028.4123817,N,11428.3529358,E,1,19,0.7,42.532,M,-13.90,M,,*4B
$GPGGA,060533.00,3028.4111823,N,11428.3426001,E,1,18,0.7,42.749,M,-13.90,M,,*42
$GPGGA,060534.00,3028.4100809,N,11428.3326002,E,1,20,0.7,42.859,M,-13.90,M,,*4C
$GPGGA,060535.00,3028.4090221,N,11428.3229891,E,1,20,0.7,42.998,M,-13.90,M,,*45
$GPGGA,060536.00,3028.4080323,N,11428.3137098,E,1,19,0.6,43.162,M,-13.90,M,,*4E
$GPGGA,060537.00,3028.4070836,N,11428.3048247,E,1,21,0.6,43.331,M,-13.90,M,,*49
$GPGGA,060538.00,3028.4062241,N,11428.2963825,E,1,21,0.6,43.604,M,-13.90,M,,*43
$GPGGA,060539.00,3028.4055308,N,11428.2883521,E,1,22,0.6,43.724,M,-13.90,M,,*4C
$GPGGA,060540.00,3028.4048530,N,11428.2807614,E,1,22,0.6,43.803,M,-13.90,M,,*40
$GPGGA,060541.00,3028.4040327,N,11428.2735637,E,1,22,0.6,43.912,M,-13.90,M,,*47
$GPGGA,060542.00,3028.4030930,N,11428.2667830,E,1,22,0.6,44.018,M,-13.90,M,,*44
$GPGGA,060543.00,3028.4019864,N,11428.2602888,E,5,26,0.6,43.986,M,-13.90,M,02,1002*46
$GPGGA,060544.00,3028.4008780,N,11428.2542920,E,5,26,0.6,43.991,M,-13.90,M,03,1002*47
$GPGGA,060545.00,3028.3997637,N,11428.2483724,E,4,26,0.6,44.782,M,-13.90,M,02,1002*4E
$GPGGA,060546.00,3028.3988994,N,11428.2433272,E,4,30,0.6,44.905,M,-13.90,M,02,1002*4E
$GPGGA,060547.00,3028.3981708,N,11428.2387613,E,4,31,0.6,44.979,M,-13.90,M,02,1002*4C
$GPGGA,060548.00,3028.3976088,N,11428.2347217,E,4,31,0.6,45.040,M,-13.90,M,02,1002*4A
$GPGGA,060549.00,3028.3972179,N,11428.2312539,E,4,31,0.6,45.090,M,-13.90,M,02,1002*46
$GPGGA,060550.00,3028.3969318,N,11428.2284341,E,4,31,0.6,45.134,M,-13.90,M,02,1002*49
$GPGGA,060551.00,3028.3967095,N,11428.2262656,E,4,31,0.6,45.166,M,-13.90,M,02,1002*4C
$GPGGA,060552.00,3028.3965309,N,11428.2245587,E,4,30,0.5,45.195,M,-13.90,M,02,1002*4F
$GPGGA,060553.00,3028.3963321,N,11428.2224989,E,4,32,0.5,45.211,M,-13.90,M,03,1002*4B
$GPGGA,060554.00,3028.3960971,N,11428.2197245,E,4,33,0.5,45.256,M,-13.90,M,02,1002*43
$GPGGA,060555.00,3028.3958802,N,11428.2170329,E,4,33,0.5,45.280,M,-13.90,M,02,1002*45
$GPGGA,060556.00,3028.3956916,N,11428.2148721,E,4,32,0.5,45.311,M,-13.90,M,02,1002*43
$GPGGA,060557.00,3028.3955165,N,11428.2129006,E,4,32,0.5,45.334,M,-13.90,M,02,1002*4F
$GPGGA,060558.00,3028.3953287,N,11428.2110510,E,4,31,0.5,45.357,M,-13.90,M,02,1002*47
$GPGGA,060559.00,3028.3951675,N,11428.2095259,E,4,28,0.6,45.369,M,-13.90,M,02,1002*4D
$GPGGA,060600.00,3028.3950542,N,11428.2084293,E,4,28,0.6,45.362,M,-13.90,M,02,1002*49
$GPGGA,060601.00,3028.3949928,N,11428.2078223,E,4,25,0.6,45.358,M,-13.90,M,03,1002*4D
$GPGGA,060602.00,3028.3949697,N,11428.2076212,E,4,28,0.5,45.308,M,-13.90,M,02,1002*43
$GPGGA,060603.00,3028.3949848,N,11428.2076248,E,4,29,0.5,45.297,M,-13.90,M,02,1002*47
$GPGGA,060604.00,3028.3949757,N,11428.2075674,E,4,29,0.5,45.314,M,-13.90,M,02,1002*43
