$GPGGA,054021.00,3027.4630098,N,11439.6368698,E,4,27,0.7,24.44,M,-13.10,M,02,1008*79
$GPGGA,054022.00,3027.4678655,N,11439.6387557,E,4,26,0.7,24.33,M,-13.10,M,02,1008*79
$GPGGA,054023.00,3027.4728874,N,11439.6405004,E,4,25,0.7,24.21,M,-13.10,M,02,1008*7E
$GPGGA,054024.00,3027.4780760,N,11439.6420925,E,4,26,0.7,24.00,M,-13.10,M,02,1008*7D
$GPGGA,054025.00,3027.4834241,N,11439.6435031,E,4,26,0.7,23.86,M,-13.10,M,03,1008*70
$GPGGA,054026.00,3027.4888215,N,11439.6446728,E,4,28,0.6,23.67,M,-13.10,M,02,1008*70
$GPGGA,054027.00,3027.4941872,N,11439.6455462,E,4,29,0.6,23.58,M,-13.10,M,02,1008*78
$GPGGA,054028.00,3027.4995919,N,11439.6460759,E,4,28,0.6,23.45,M,-13.10,M,02,1008*74
$GPGGA,054029.00,3027.5050513,N,11439.6463184,E,4,32,0.6,23.27,M,-13.10,M,02,1008*7B
$GPGGA,054030.00,3027.5106848,N,11439.6464215,E,4,32,0.6,23.08,M,-13.10,M,02,1008*7B
$GPGGA,054031.00,3027.5164852,N,11439.6464415,E,4,32,0.6,22.87,M,-13.10,M,02,1008*78
$GPGGA,054032.00,3027.5224422,N,11439.6463761,E,4,30,0.6,22.75,M,-13.10,M,02,1008*72
$GPGGA,054033.00,3027.5284428,N,11439.6461988,E,4,30,0.6,22.66,M,-13.10,M,02,1008*7D
$GPGGA,054034.00,3027.5344311,N,11439.6459283,E,4,30,0.6,22.67,M,-13.10,M,02,1008*7E
$GPGGA,054035.00,3027.5404476,N,11439.6455556,E,4,29,0.6,22.54,M,-13.10,M,02,1008*7B
$GPGGA,054036.00,3027.5465312,N,11439.6451130,E,4,30,0.6,22.45,M,-13.10,M,02,1008*70
$GPGGA,054037.00,3027.5527610,N,11439.6446092,E,4,27,0.6,22.41,M,-13.10,M,02,1008*7D
$GPGGA,054038.00,3027.5591312,N,11439.6440984,E,4,25,0.6,22.29,M,-13.10,M,02,1008*7B
$GPGGA,054039.00,3027.5656453,N,11439.6434966,E,4,24,0.6,22.21,M,-13.10,M,02,1008*78
$GPGGA,054040.00,3027.5722625,N,11439.6427646,E,4,27,0.6,22.16,M,-13.10,M,02,1008*7E
$GPGGA,054041.00,3027.5788747,N,11439.6419386,E,4,27,0.6,22.08,M,-13.10,M,02,1008*72
$GPGGA,054042.00,3027.5854030,N,11439.6410406,E,4,28,0.6,22.05,M,-13.10,M,02,1008*75
$GPGGA,054043.00,3027.5919565,N,11439.6400928,E,4,25,0.7,22.03,M,-13.10,M,02,1008*7C
$GPGGA,054044.00,3027.5985610,N,11439.6390944,E,4,24,0.6,22.04,M,-13.10,M,03,1008*7F
$GPGGA,054045.00,3027.6051786,N,11439.6380520,E,4,27,0.6,22.05,M,-13.10,M,02,1008*7F
$GPGGA,054046.00,3027.6116718,N,11439.6370092,E,4,27,0.6,22.07,M,-13.10,M,02,1008*70
$GPGGA,054047.00,3027.6180939,N,11439.6360221,E,4,28,0.6,22.02,M,-13.10,M,02,1008*75
$GPGGA,054048.00,3027.6245235,N,11439.6350435,E,4,27,0.6,22.06,M,-13.10,M,02,1008*79
$GPGGA,054049.00,3027.6310420,N,11439.6340506,E,4,28,0.6,22.07,M,-13.10,M,02,1008*77
$GPGGA,054050.00,3027.6376187,N,11439.6330780,E,4,28,0.6,22.07,M,-13.10,M,02,1008*78
$GPGGA,054051.00,3027.6442879,N,11439.6321263,E,4,28,0.6,22.06,M,-13.10,M,02,1008*78
$GPGGA,054052.00,3027.6511042,N,11439.6311226,E,4,29,0.6,22.08,M,-13.10,M,02,1008*71
$GPGGA,054053.00,3027.6581084,N,11439.6300780,E,4,30,0.6,22.12,M,-13.10,M,03,1008*7A
$GPGGA,054054.00,3027.6653237,N,11439.6289865,E,4,30,0.6,22.10,M,-13.10,M,02,1008*7B
$GPGGA,054055.00,3027.6727652,N,11439.6278783,E,4,28,0.6,22.06,M,-13.10,M,02,1008*7E
$GPGGA,054056.00,3027.6804134,N,11439.6267594,E,4,28,0.6,22.04,M,-13.10,M,02,1008*7E
$GPGGA,054057.00,3027.6882685,N,11439.6256320,E,4,27,0.6,22.09,M,-13.10,M,02,1008*7F
$GPGGA,054058.00,3027.6963047,N,11439.6244602,E,4,26,0.6,22.14,M,-13.10,M,02,1008*70
$GPGGA,054059.00,3027.7045321,N,11439.6232672,E,4,26,0.6,22.12,M,-13.10,M,02,1008*7A
$GPGGA,054100.00,3027.7129422,N,11439.6220563,E,4,28,0.6,22.13,M,-13.10,M,02,1008*70
$GPGGA,054101.00,3027.7215119,N,11439.6208434,E,4,26,0.6,22.09,M,-13.10,M,03,1008*72
$GPGGA,054102.00,3027.7300114,N,11439.6196690,E,4,27,0.6,22.01,M,-13.10,M,02,1008*79
$GPGGA,054103.00,3027.7384639,N,11439.6184760,E,4,28,0.6,22.01,M,-13.10,M,02,1008*79
$GPGGA,054104.00,3027.7470500,N,11439.6172159,E,4,30,0.6,22.01,M,-13.10,M,02,1008*72
$GPGGA,054105.00,3027.7558358,N,11439.6158891,E,4,29,0.6,21.96,M,-13.10,M,02,1008*74
$GPGGA,054106.00,3027.7648273,N,11439.6145290,E,4,31,0.6,21.95,M,-13.10,M,02,1008*72
$GPGGA,054107.00,3027.7738112,N,11439.6131936,E,4,31,0.6,21.95,M,-13.10,M,02,1008*75
$GPGGA,054108.00,3027.7826064,N,11439.6119394,E,4,31,0.6,21.91,M,-13.10,M,03,1008*76
$GPGGA,054109.00,3027.7911955,N,11439.6107201,E,4,31,0.6,21.86,M,-13.10,M,01,1008*7A
$GPGGA,054110.00,3027.7995831,N,11439.6095036,E,4,29,0.6,21.84,M,-13.10,M,02,1008*7C
$GPGGA,054111.00,3027.8077673,N,11439.6082959,E,4,30,0.6,21.84,M,-13.10,M,02,1008*74
$GPGGA,054112.00,3027.8157677,N,11439.6071005,E,4,32,0.6,21.81,M,-13.10,M,02,1008*7E
$GPGGA,054113.00,3027.8235739,N,11439.6059167,E,4,32,0.6,21.78,M,-13.10,M,02,1008*78
$GPGGA,054114.00,3027.8311949,N,11439.6047391,E,4,30,0.6,21.73,M,-13.10,M,02,1008*7E
$GPGGA,054115.00,3027.8386731,N,11439.6035778,E,4,30,0.6,21.69,M,-13.10,M,02,1008*7E
$GPGGA,054116.00,3027.8461649,N,11439.6023703,E,4,31,0.6,21.66,M,-13.10,M,02,1008*7C
$GPGGA,054117.00,3027.8537333,N,11439.6011119,E,4,31,0.6,21.64,M,-13.10,M,02,1008*78
$GPGGA,054118.00,3027.8613370,N,11439.5998232,E,4,30,0.6,21.66,M,-13.10,M,02,1008*7A
$GPGGA,054119.00,3027.8690350,N,11439.5985051,E,4,31,0.6,21.64,M,-13.10,M,02,1008*7F
$GPGGA,054120.00,3027.8767587,N,11439.5971936,E,4,32,0.6,21.63,M,-13.10,M,02,1008*7F
$GPGGA,054121.00,3027.8843224,N,11439.5960130,E,4,32,0.6,21.65,M,-13.10,M,02,1008*7D
$GPGGA,054122.00,3027.8917102,N,11439.5948990,E,4,29,0.6,21.57,M,-13.10,M,02,1008*7E
$GPGGA,054123.00,3027.8989191,N,11439.5937896,E,4,29,0.6,21.59,M,-13.10,M,03,1008*71
$GPGGA,054124.00,3027.9059279,N,11439.5926833,E,4,29,0.5,21.53,M,-13.10,M,01,1008*76
$GPGGA,054125.00,3027.9127410,N,11439.5915308,E,4,30,0.5,21.55,M,-13.10,M,02,1008*73
$GPGGA,054126.00,3027.9194784,N,11439.5903742,E,4,30,0.5,21.57,M,-13.10,M,01,1008*78
$GPGGA,054127.00,3027.9261894,N,11439.5891934,E,4,29,0.6,21.59,M,-13.10,M,02,1008*7A
$GPGGA,054128.00,3027.9329213,N,11439.5879867,E,4,29,0.6,21.62,M,-13.10,M,02,1008*70
$GPGGA,054129.00,3027.9397902,N,11439.5867974,E,4,27,0.5,21.62,M,-13.10,M,02,1008*70
$GPGGA,054130.00,3027.9468375,N,11439.5856307,E,4,27,0.5,21.62,M,-13.10,M,02,1008*7D
$GPGGA,054131.00,3027.9540664,N,11439.5844548,E,4,28,0.6,21.65,M,-13.10,M,01,1008*7C
$GPGGA,054132.00,3027.9614944,N,11439.5832224,E,4,27,0.6,21.67,M,-13.10,M,02,1008*73
$GPGGA,054133.00,3027.9690763,N,11439.5819312,E,4,28,0.6,21.69,M,-13.10,M,02,1008*76
$GPGGA,054134.00,3027.9765874,N,11439.5806161,E,4,27,0.6,21.72,M,-13.10,M,02,1008*73
$GPGGA,054135.00,3027.9837418,N,11439.5793807,E,4,28,0.6,21.76,M,-13.10,M,02,1008*76
$GPGGA,054136.00,3027.9901168,N,11439.5783018,E,4,24,0.6,21.73,M,-13.10,M,02,1008*7E
$GPGGA,054137.00,3027.9960017,N,11439.5773221,E,4,25,0.7,21.72,M,-13.10,M,02,1008*76
$GPGGA,054138.00,3028.0016758,N,11439.5763990,E,4,25,0.6,21.74,M,-13.10,M,02,1008*77
$GPGGA,054139.00,3028.0072050,N,11439.5755257,E,4,25,0.7,21.75,M,-13.10,M,02,1008*77
$GPGGA,054140.00,3028.0126124,N,11439.5747639,E,4,24,0.6,21.78,M,-13.10,M,03,1008*79
$GPGGA,054141.00,3028.0179375,N,11439.5740933,E,4,24,0.6,21.74,M,-13.10,M,02,1008*76
$GPGGA,054142.00,3028.0231711,N,11439.5734161,E,4,27,0.6,21.69,M,-13.10,M,02,1008*74
$GPGGA,054143.00,3028.0282998,N,11439.5726823,E,4,25,1.0,21.74,M,-13.10,M,02,1008*74
$GPGGA,054144.00,3028.0333681,N,11439.5719367,E,4,21,0.7,21.73,M,-13.10,M,02,1008*76
$GPGGA,054145.00,3028.0384989,N,11439.5711349,E,4,24,0.8,21.79,M,-13.10,M,02,1008*75
$GPGGA,054146.00,3028.0435914,N,11439.5703888,E,4,24,0.6,21.79,M,-13.10,M,02,1008*73
$GPGGA,054147.00,3028.0486466,N,11439.5696882,E,4,25,0.6,21.80,M,-13.10,M,02,1008*75
$GPGGA,054148.00,3028.0538089,N,11439.5689542,E,4,26,0.7,21.80,M,-13.10,M,02,1008*7B
$GPGGA,054149.00,3028.0591908,N,11439.5682062,E,4,24,0.8,21.81,M,-13.10,M,02,1008*75
$GPGGA,054150.00,3028.0646583,N,11439.5674534,E,4,23,0.6,21.78,M,-13.10,M,02,1008*71
$GPGGA,054151.00,3028.0699096,N,11439.5666992,E,4,24,0.6,21.78,M,-13.10,M,02,1008*77
$GPGGA,054152.00,3028.0745353,N,11439.5659616,E,4,25,0.7,21.79,M,-13.10,M,02,1008*72
$GPGGA,054153.00,3028.0781569,N,11439.5652370,E,4,26,0.7,21.80,M,-13.10,M,02,1008*7C
$GPGGA,054154.00,3028.0804186,N,11439.5643285,E,4,25,0.7,21.82,M,-13.10,M,01,1008*78
$GPGGA,054155.00,3028.0815183,N,11439.5633177,E,4,22,0.6,21.84,M,-13.10,M,02,1008*7D
$GPGGA,054156.00,3028.0822813,N,11439.5619641,E,4,23,0.6,21.86,M,-13.10,M,03,1008*7B
$GPGGA,054157.00,3028.0826460,N,11439.5600475,E,4,25,0.6,21.87,M,-13.10,M,02,1008*7B
$GPGGA,054158.00,3028.0821759,N,11439.5578312,E,4,26,0.6,21.87,M,-13.10,M,02,1008*7F
$GPGGA,054159.00,3028.0806245,N,11439.5558847,E,4,27,0.6,21.87,M,-13.10,M,02,1008*7A
$GPGGA,054200.00,3028.0780403,N,11439.5550011,E,4,26,0.6,21.80,M,-13.10,M,02,1008*7B
$GPGGA,054201.00,3028.0748149,N,11439.5550064,E,4,24,0.6,21.77,M,-13.10,M,02,1008*74
$GPGGA,054202.00,3028.0710851,N,11439.5555544,E,4,24,0.6,21.76,M,-13.10,M,02,1008*7C
$GPGGA,054203.00,3028.0668276,N,11439.5561884,E,4,25,0.6,21.78,M,-13.10,M,02,1008*7A
$GPGGA,054204.00,3028.0620616,N,11439.5568807,E,4,25,0.6,21.76,M,-13.10,M,02,1008*75
$GPGGA,054205.00,3028.0568243,N,11439.5577004,E,4,26,0.6,21.77,M,-13.10,M,02,1008*77
$GPGGA,054206.00,3028.0511404,N,11439.5586723,E,4,26,0.6,21.74,M,-13.10,M,02,1008*76
$GPGGA,054207.00,3028.0450447,N,11439.5597474,E,4,26,0.6,21.72,M,-13.10,M,02,1008*74
$GPGGA,054208.00,3028.0385369,N,11439.5609390,E,4,27,0.6,21.72,M,-13.10,M,02,1008*71
$GPGGA,054209.00,3028.0316600,N,11439.5622189,E,4,25,0.6,21.74,M,-13.10,M,01,1008*75
$GPGGA,054210.00,3028.0244170,N,11439.5635600,E,4,25,0.8,21.72,M,-13.10,M,01,1008*77
$GPGGA,054211.00,3028.0168253,N,11439.5649714,E,4,24,0.8,21.73,M,-13.10,M,02,1008*78
$GPGGA,054212.00,3028.0089175,N,11439.5664755,E,4,23,0.7,21.74,M,-13.10,M,03,1008*7D
$GPGGA,054213.00,3028.0007546,N,11439.5680497,E,4,24,0.6,21.69,M,-13.10,M,02,1008*75
$GPGGA,054214.00,3027.9924147,N,11439.5697175,E,4,25,0.7,21.67,M,-13.10,M,02,1008*7B
$GPGGA,054215.00,3027.9839337,N,11439.5714031,E,4,25,0.8,21.68,M,-13.10,M,01,1008*7E
$GPGGA,054216.00,3027.9754234,N,11439.5730510,E,4,25,0.7,21.68,M,-13.10,M,02,1008*72
$GPGGA,054217.00,3027.9668898,N,11439.5746748,E,4,23,0.6,21.60,M,-13.10,M,02,1008*72
$GPGGA,054218.00,3027.9582711,N,11439.5763348,E,4,25,0.7,21.54,M,-13.10,M,02,1008*7C
$GPGGA,054219.00,3027.9497719,N,11439.5779797,E,4,22,0.8,21.52,M,-13.10,M,02,1008*75
$GPGGA,054220.00,3027.9412701,N,11439.5795975,E,4,24,0.6,21.56,M,-13.10,M,02,1008*77
$GPGGA,054221.00,3027.9326116,N,11439.5812357,E,4,25,0.6,21.58,M,-13.10,M,02,1008*7B
$GPGGA,054222.00,3027.9237431,N,11439.5829039,E,4,28,0.6,21.55,M,-13.10,M,02,1008*71
$GPGGA,054223.00,3027.9146423,N,11439.5845922,E,4,29,0.6,21.50,M,-13.10,M,02,1008*78
$GPGGA,054224.00,3027.9053109,N,11439.5862821,E,4,29,0.6,21.53,M,-13.10,M,03,1008*7F
$GPGGA,054225.00,3027.8957873,N,11439.5880168,E,4,30,0.5,21.61,M,-13.10,M,02,1008*7B
$GPGGA,054226.00,3027.8861159,N,11439.5897284,E,4,29,0.6,21.52,M,-13.10,M,02,1008*7E
$GPGGA,054227.00,3027.8762356,N,11439.5914058,E,4,30,0.6,21.60,M,-13.10,M,02,1008*70
$GPGGA,054228.00,3027.8661909,N,11439.5929383,E,4,31,0.5,21.63,M,-13.10,M,02,1008*71
$GPGGA,054229.00,3027.8560239,N,11439.5944369,E,4,32,0.5,21.59,M,-13.10,M,03,1008*71
$GPGGA,054230.00,3027.8457386,N,11439.5959611,E,4,31,0.5,21.66,M,-13.10,M,02,1008*74
$GPGGA,054231.00,3027.8352938,N,11439.5975210,E,4,31,0.5,21.70,M,-13.10,M,02,1008*75
$GPGGA,054232.00,3027.8247104,N,11439.5990332,E,4,28,0.6,21.75,M,-13.10,M,02,1008*77
$GPGGA,054233.00,3027.8140271,N,11439.6005664,E,4,30,0.5,21.81,M,-13.10,M,02,1008*76
$GPGGA,054234.00,3027.8033450,N,11439.6020846,E,4,29,0.6,21.88,M,-13.10,M,02,1008*73
$GPGGA,054235.00,3027.7927671,N,11439.6035986,E,4,28,0.6,21.93,M,-13.10,M,01,1008*70
$GPGGA,054236.00,3027.7822224,N,11439.6051249,E,4,31,0.6,21.92,M,-13.10,M,01,1008*70
$GPGGA,054237.00,3027.7716244,N,11439.6067593,E,4,30,0.6,21.95,M,-13.10,M,02,1008*76
$GPGGA,054238.00,3027.7609512,N,11439.6085261,E,4,30,0.6,21.97,M,-13.10,M,02,1008*7F
$GPGGA,054239.00,3027.7502210,N,11439.6102925,E,4,30,0.6,22.02,M,-13.10,M,02,1008*7E
$GPGGA,054240.00,3027.7395189,N,11439.6119457,E,4,28,0.6,22.04,M,-13.10,M,02,1008*7C
$GPGGA,054241.00,3027.7287624,N,11439.6135896,E,4,29,0.6,22.06,M,-13.10,M,03,1008*7F
$GPGGA,054242.00,3027.7178850,N,11439.6152266,E,4,28,0.6,22.04,M,-13.10,M,02,1008*71
$GPGGA,054243.00,3027.7068676,N,11439.6169046,E,4,26,0.6,22.07,M,-13.10,M,02,1008*75
$GPGGA,054244.00,3027.6957181,N,11439.6185977,E,4,26,0.6,22.08,M,-13.10,M,02,1008*79
$GPGGA,054245.00,3027.6844649,N,11439.6203422,E,4,26,0.7,22.10,M,-13.10,M,02,1008*7C
$GPGGA,054246.00,3027.6731346,N,11439.6220703,E,4,26,0.6,22.14,M,-13.10,M,03,1008*77
$GPGGA,054247.00,3027.6618678,N,11439.6237583,E,4,29,0.6,22.13,M,-13.10,M,02,1008*7C
$GPGGA,054248.00,3027.6508016,N,11439.6254322,E,4,29,0.6,22.13,M,-13.10,M,01,1008*79
$GPGGA,054249.00,3027.6399660,N,11439.6270648,E,4,30,0.6,22.12,M,-13.10,M,02,1008*7C
$GPGGA,054250.00,3027.6292388,N,11439.6286864,E,4,29,0.6,22.14,M,-13.10,M,02,1008*7E
$GPGGA,054251.00,3027.6184725,N,11439.6302931,E,4,27,0.5,22.18,M,-13.10,M,02,1008*76
$GPGGA,054252.00,3027.6076665,N,11439.6318286,E,4,27,0.6,22.13,M,-13.10,M,02,1008*7B
$GPGGA,054253.00,3027.5968979,N,11439.6333023,E,4,27,0.6,22.09,M,-13.10,M,02,1008*7D
$GPGGA,054254.00,3027.5863155,N,11439.6346933,E,4,26,0.7,22.12,M,-13.10,M,02,1008*78
$GPGGA,054255.00,3027.5758651,N,11439.6360724,E,4,26,0.6,22.16,M,-13.10,M,02,1008*7E
$GPGGA,054256.00,3027.5655118,N,11439.6374671,E,4,27,0.6,22.18,M,-13.10,M,02,1008*7A
$GPGGA,054257.00,3027.5553648,N,11439.6387541,E,4,25,0.6,22.27,M,-13.10,M,03,1008*74
$GPGGA,054258.00,3027.5454145,N,11439.6397974,E,4,30,0.6,22.29,M,-13.10,M,02,1008*70
$GPGGA,054259.00,3027.5356102,N,11439.6406035,E,4,30,0.6,22.38,M,-13.10,M,02,1008*74
$GPGGA,054300.00,3027.5259666,N,11439.6411808,E,4,32,0.6,22.49,M,-13.10,M,02,1008*7C
$GPGGA,054301.00,3027.5164477,N,11439.6415754,E,4,32,0.6,22.65,M,-13.10,M,02,1008*70
$GPGGA,054302.00,3027.5071139,N,11439.6416951,E,4,32,0.6,22.93,M,-13.10,M,02,1008*7E
$GPGGA,054303.00,3027.4980706,N,11439.6413931,E,4,31,0.6,23.18,M,-13.10,M,02,1008*7A
$GPGGA,054304.00,3027.4893448,N,11439.6404350,E,4,30,0.6,23.35,M,-13.10,M,02,1008*70
$GPGGA,054305.00,3027.4809380,N,11439.6387703,E,4,30,0.6,23.60,M,-13.10,M,02,1008*71
$GPGGA,054306.00,3027.4728649,N,11439.6364013,E,4,27,0.6,23.85,M,-13.10,M,02,1008*70
$GPGGA,054307.00,3027.4651174,N,11439.6334350,E,4,25,0.6,24.09,M,-13.10,M,02,1008*7B
$GPGGA,054308.00,3027.4576894,N,11439.6301675,E,4,26,0.6,24.31,M,-13.10,M,02,1008*7E
$GPGGA,054309.00,3027.4507274,N,11439.6265565,E,4,27,0.6,24.64,M,-13.10,M,02,1008*7A
$GPGGA,054310.00,3027.4442708,N,11439.6224340,E,4,29,0.6,24.80,M,-13.10,M,03,1008*70
$GPGGA,054311.00,3027.4380394,N,11439.6179687,E,4,29,0.6,24.96,M,-13.10,M,03,1008*73
$GPGGA,054312.00,3027.4318666,N,11439.6132175,E,4,29,0.6,25.12,M,-13.10,M,02,1008*75
$GPGGA,054313.00,3027.4257449,N,11439.6081952,E,4,30,0.6,25.29,M,-13.10,M,02,1008*75
$GPGGA,054314.00,3027.4197191,N,11439.6028187,E,4,29,0.6,25.46,M,-13.10,M,02,1008*7C
$GPGGA,054315.00,3027.4138726,N,11439.5969669,E,4,30,0.6,25.64,M,-13.10,M,02,1008*76
$GPGGA,054316.00,3027.4082213,N,11439.5906112,E,4,30,0.6,25.80,M,-13.10,M,02,1008*7F
$GPGGA,054317.00,3027.4027702,N,11439.5837631,E,4,28,0.7,25.97,M,-13.10,M,02,1008*7C
$GPGGA,054318.00,3027.3975496,N,11439.5764216,E,4,27,0.6,26.33,M,-13.10,M,02,1008*70
$GPGGA,054319.00,3027.3926672,N,11439.5685220,E,4,27,0.6,26.51,M,-13.10,M,02,1008*7C
$GPGGA,054320.00,3027.3880654,N,11439.5601434,E,4,28,0.6,26.70,M,-13.10,M,02,1008*7B
$GPGGA,054321.00,3027.3836682,N,11439.5513650,E,4,26,0.6,26.93,M,-13.10,M,02,1008*73
$GPGGA,054322.00,3027.3794565,N,11439.5422320,E,4,27,0.6,27.14,M,-13.10,M,02,1008*7C
$GPGGA,054323.00,3027.3755041,N,11439.5327242,E,4,24,0.6,27.40,M,-13.10,M,02,1008*71
$GPGGA,054324.00,3027.3717972,N,11439.5228731,E,4,24,0.7,27.67,M,-13.10,M,02,1008*74
$GPGGA,054325.00,3027.3682532,N,11439.5127408,E,4,24,0.6,27.89,M,-13.10,M,03,1008*7B
$GPGGA,054326.00,3027.3648454,N,11439.5023812,E,4,24,0.6,28.18,M,-13.10,M,02,1008*7B
$GPGGA,054327.00,3027.3616005,N,11439.4921155,E,4,25,0.6,28.41,M,-13.10,M,02,1008*71
$GPGGA,054328.00,3027.3584199,N,11439.4819519,E,4,24,0.6,28.64,M,-13.10,M,02,1008*70
$GPGGA,054329.00,3027.3552826,N,11439.4717261,E,4,27,0.6,28.88,M,-13.10,M,02,1008*71
$GPGGA,054330.00,3027.3521434,N,11439.4614351,E,4,30,0.6,29.09,M,-13.10,M,02,1008*70
$GPGGA,054331.00,3027.3489769,N,11439.4511004,E,4,30,0.6,29.34,M,-13.10,M,03,1008*73
$GPGGA,054332.00,3027.3458029,N,11439.4407918,E,4,27,0.6,29.57,M,-13.10,M,02,1008*7F
$GPGGA,054333.00,3027.3426644,N,11439.4305715,E,4,27,0.6,29.82,M,-13.10,M,02,1008*77
$GPGGA,054334.00,3027.3395293,N,11439.4204066,E,4,28,0.6,30.08,M,-13.10,M,02,1008*78
$GPGGA,054335.00,3027.3364087,N,11439.4102769,E,4,29,0.6,30.33,M,-13.10,M,02,1008*7A
$GPGGA,054336.00,3027.3332972,N,11439.4001743,E,4,29,0.6,30.55,M,-13.10,M,02,1008*7B
$GPGGA,054337.00,3027.3301875,N,11439.3900947,E,4,30,0.6,30.79,M,-13.10,M,03,1008*72
$GPGGA,054338.00,3027.3270834,N,11439.3800066,E,4,29,0.6,31.02,M,-13.10,M,02,1008*7C
$GPGGA,054339.00,3027.3239697,N,11439.3698111,E,4,29,0.6,31.25,M,-13.10,M,02,1008*75
$GPGGA,054340.00,3027.3208536,N,11439.3596771,E,4,30,0.6,31.49,M,-13.10,M,02,1008*78
$GPGGA,054341.00,3027.3178248,N,11439.3498414,E,4,29,0.6,31.73,M,-13.10,M,02,1008*73
$GPGGA,054342.00,3027.3149158,N,11439.3403330,E,4,30,0.6,31.93,M,-13.10,M,02,1008*76
$GPGGA,054343.00,3027.3120212,N,11439.3310088,E,4,27,0.6,32.17,M,-13.10,M,02,1008*74
$GPGGA,054344.00,3027.3091231,N,11439.3216916,E,4,26,0.6,32.35,M,-13.10,M,02,1008*7F
$GPGGA,054345.00,3027.3061777,N,11439.3122644,E,4,26,0.6,32.58,M,-13.10,M,02,1008*7D
$GPGGA,054346.00,3027.3031680,N,11439.3026416,E,4,25,0.6,32.80,M,-13.10,M,02,1008*79
$GPGGA,054347.00,3027.3000928,N,11439.2928078,E,4,26,0.6,33.04,M,-13.10,M,02,1008*70
$GPGGA,054348.00,3027.2969415,N,11439.2827580,E,4,28,0.6,33.25,M,-13.10,M,02,1008*75
$GPGGA,054349.00,3027.2937392,N,11439.2724863,E,4,29,0.6,33.50,M,-13.10,M,02,1008*7E
$GPGGA,054350.00,3027.2904918,N,11439.2619937,E,4,28,0.6,33.76,M,-13.10,M,03,1008*77
$GPGGA,054351.00,3027.2871763,N,11439.2513017,E,4,28,0.6,34.02,M,-13.10,M,02,1008*71
$GPGGA,054352.00,3027.2837963,N,11439.2404158,E,4,29,0.6,34.26,M,-13.10,M,02,1008*7C
$GPGGA,054353.00,3027.2803812,N,11439.2293257,E,4,28,0.6,34.54,M,-13.10,M,02,1008*7E
$GPGGA,054354.00,3027.2769241,N,11439.2180441,E,4,28,0.6,34.81,M,-13.10,M,02,1008*74
$GPGGA,054355.00,3027.2734138,N,11439.2065750,E,4,28,0.6,35.05,M,-13.10,M,02,1008*79
$GPGGA,054356.00,3027.2698277,N,11439.1949380,E,4,28,0.6,35.31,M,-13.10,M,03,1008*7C
$GPGGA,054357.00,3027.2661789,N,11439.1831327,E,4,29,0.6,35.65,M,-13.10,M,02,1008*77
$GPGGA,054358.00,3027.2624890,N,11439.1712018,E,4,28,0.6,35.89,M,-13.10,M,02,1008*76
$GPGGA,054359.00,3027.2587666,N,11439.1591753,E,4,27,0.6,36.13,M,-13.10,M,02,1008*76
$GPGGA,054400.00,3027.2550255,N,11439.1470110,E,4,28,0.6,36.38,M,-13.10,M,02,1008*73
$GPGGA,054401.00,3027.2512685,N,11439.1347048,E,4,25,0.6,36.63,M,-13.10,M,03,1008*74
$GPGGA,054402.00,3027.2474941,N,11439.1223087,E,4,26,0.6,36.89,M,-13.10,M,02,1008*73
$GPGGA,054403.00,3027.2436716,N,11439.1098421,E,4,27,0.6,37.14,M,-13.10,M,02,1008*72
$GPGGA,054404.00,3027.2397957,N,11439.0972935,E,4,27,0.6,37.40,M,-13.10,M,02,1008*7B
$GPGGA,054405.00,3027.2358882,N,11439.0846868,E,4,28,0.6,37.63,M,-13.10,M,02,1008*7F
$GPGGA,054406.00,3027.2320553,N,11439.0723026,E,4,26,0.6,37.87,M,-13.10,M,02,1008*7A
$GPGGA,054407.00,3027.2283353,N,11439.0602199,E,4,26,0.6,38.06,M,-13.10,M,03,1008*77
$GPGGA,054408.00,3027.2247160,N,11439.0483215,E,4,26,0.6,38.22,M,-13.10,M,02,1008*7C
$GPGGA,054409.00,3027.2211500,N,11439.0364063,E,4,28,0.6,38.38,M,-13.10,M,02,1008*76
$GPGGA,054410.00,3027.2175370,N,11439.0244677,E,4,23,0.7,38.44,M,-13.10,M,02,1008*7F
$GPGGA,054411.00,3027.2138707,N,11439.0124724,E,4,23,0.6,38.54,M,-13.10,M,02,1008*73
$GPGGA,054412.00,3027.2101425,N,11439.0004070,E,4,19,0.6,38.60,M,-13.10,M,03,1008*76
$GPGGA,054413.00,3027.2063563,N,11438.9882689,E,4,18,0.6,38.65,M,-13.10,M,02,1008*7F
$GPGGA,054414.00,3027.2025667,N,11438.9761767,E,4,18,0.7,38.67,M,-13.10,M,02,1008*7D
$GPGGA,054415.00,3027.1988327,N,11438.9640389,E,4,23,0.7,38.69,M,-13.10,M,02,1008*75
$GPGGA,054416.00,3027.1951031,N,11438.9518292,E,4,22,0.6,38.69,M,-13.10,M,02,1008*7C
$GPGGA,054417.00,3027.1914010,N,11438.9396552,E,4,22,0.6,38.70,M,-13.10,M,02,1008*75
$GPGGA,054418.00,3027.1877187,N,11438.9276272,E,4,19,0.7,38.71,M,-13.10,M,02,1008*78
$GPGGA,054419.00,3027.1841278,N,11438.9158256,E,4,20,0.6,38.72,M,-13.10,M,02,1008*7B
