$GPGGA,071109.00,3029.1127717,N,11433.8115429,E,4,30,0.6,37.577,M,-13.60,M,01,1002*42
$GPGGA,071110.00,3029.1127725,N,11433.8115431,E,4,29,0.6,37.574,M,-13.60,M,02,1002*4A
$GPGGA,071111.00,3029.1127722,N,11433.8115435,E,4,29,0.6,37.573,M,-13.60,M,03,1002*4E
$GPGGA,071112.00,3029.1127699,N,11433.8115425,E,4,30,0.6,37.580,M,-13.60,M,02,1002*48
$GPGGA,071113.00,3029.1127714,N,11433.8115429,E,4,30,0.6,37.575,M,-13.60,M,02,1002*4B
$GPGGA,071114.00,3029.1127711,N,11433.8115420,E,4,30,0.6,37.577,M,-13.60,M,02,1002*42
$GPGGA,071115.00,3029.1127688,N,11433.8115407,E,4,30,0.6,37.578,M,-13.60,M,02,1002*48
$GPGGA,071116.00,3029.1127673,N,11433.8115445,E,4,30,0.6,37.579,M,-13.60,M,02,1002*48
$GPGGA,071117.00,3029.1127710,N,11433.8115454,E,4,30,0.6,37.579,M,-13.60,M,02,1002*4D
$GPGGA,071118.00,3029.1127699,N,11433.8115414,E,4,30,0.6,37.581,M,-13.60,M,02,1002*41
$GPGGA,071119.00,3029.1127697,N,11433.8115420,E,4,30,0.6,37.581,M,-13.60,M,02,1002*49
$GPGGA,071120.00,3029.1127692,N,11433.8115436,E,4,30,0.6,37.578,M,-13.60,M,02,1002*47
$GPGGA,071121.00,3029.1127647,N,11433.8115445,E,4,30,0.6,37.578,M,-13.60,M,02,1002*4A
$GPGGA,071122.00,3029.1127759,N,11433.8115419,E,4,29,0.6,37.572,M,-13.60,M,02,1002*4C
$GPGGA,071123.00,3029.1127717,N,11433.8115432,E,4,29,0.6,37.573,M,-13.60,M,03,1002*4E
$GPGGA,071124.00,3029.1127699,N,11433.8115455,E,4,29,0.6,37.578,M,-13.60,M,02,1002*45
$GPGGA,071125.00,3029.1127706,N,11433.8115463,E,4,29,0.6,37.577,M,-13.60,M,02,1002*49
$GPGGA,071126.00,3029.1127710,N,11433.8115518,E,4,29,0.6,37.575,M,-13.60,M,02,1002*42
$GPGGA,071127.00,3029.1127705,N,11433.8115593,E,4,29,0.6,37.575,M,-13.60,M,02,1002*44
$GPGGA,071128.00,3029.1127724,N,11433.8115422,E,4,29,0.6,37.578,M,-13.60,M,02,1002*4E
$GPGGA,071129.00,3029.1127712,N,11433.8115417,E,4,29,0.6,37.579,M,-13.60,M,02,1002*4D
$GPGGA,071130.00,3029.1127706,N,11433.8115422,E,4,29,0.6,37.584,M,-13.60,M,02,1002*44
$GPGGA,071131.00,3029.1127706,N,11433.8115440,E,4,29,0.6,37.577,M,-13.60,M,02,1002*4D
$GPGGA,071132.00,3029.1127707,N,11433.8115425,E,4,29,0.6,37.582,M,-13.60,M,02,1002*46
$GPGGA,071133.00,3029.1127701,N,11433.8115423,E,4,29,0.6,37.580,M,-13.60,M,03,1002*44
$GPGGA,071134.00,3029.1127716,N,11433.8115425,E,4,31,0.6,37.581,M,-13.60,M,02,1002*4A
$GPGGA,071135.00,3029.1127707,N,11433.8115411,E,4,30,0.6,37.583,M,-13.60,M,02,1002*4F
$GPGGA,071136.00,3029.1127706,N,11433.8115420,E,4,30,0.6,37.584,M,-13.60,M,02,1002*48
$GPGGA,071137.00,3029.1127684,N,11433.8115435,E,4,30,0.6,37.582,M,-13.60,M,02,1002*40
$GPGGA,071138.00,3029.1127729,N,11433.8115405,E,4,31,0.6,37.581,M,-13.60,M,02,1002*48
$GPGGA,071139.00,3029.1127681,N,11433.8115431,E,4,30,0.6,37.586,M,-13.60,M,02,1002*4B
$GPGGA,071140.00,3029.1127675,N,11433.8115442,E,4,30,0.6,37.586,M,-13.60,M,02,1002*4A
$GPGGA,071141.00,3029.1127721,N,11433.8115433,E,4,30,0.6,37.584,M,-13.60,M,02,1002*4F
$GPGGA,071142.00,3029.1127702,N,11433.8115426,E,4,29,0.6,37.586,M,-13.60,M,02,1002*43
$GPGGA,071143.00,3029.1127670,N,11433.8115436,E,4,29,0.6,37.586,M,-13.60,M,02,1002*47
$GPGGA,071144.00,3029.1127661,N,11433.8115448,E,4,29,0.6,37.586,M,-13.60,M,02,1002*49
$GPGGA,071145.00,3029.1127613,N,11433.8115500,E,4,29,0.6,37.588,M,-13.60,M,03,1002*4F
$GPGGA,071146.00,3029.1127671,N,11433.8115449,E,4,29,0.6,37.583,M,-13.60,M,02,1002*4E
$GPGGA,071147.00,3029.1127700,N,11433.8115374,E,4,29,0.6,37.581,M,-13.60,M,02,1002*43
$GPGGA,071148.00,3029.1127692,N,11433.8115509,E,4,29,0.6,37.584,M,-13.60,M,02,1002*4F
$GPGGA,071149.00,3029.1127710,N,11433.8115431,E,4,29,0.6,37.578,M,-13.60,M,02,1002*4C
$GPGGA,071150.00,3029.1127705,N,11433.8115452,E,4,29,0.6,37.585,M,-13.60,M,02,1002*47
$GPGGA,071151.00,3029.1127726,N,11433.8115452,E,4,29,0.6,37.580,M,-13.60,M,02,1002*42
$GPGGA,071152.00,3029.1127750,N,11433.8115434,E,4,29,0.6,37.581,M,-13.60,M,02,1002*41
$GPGGA,071153.00,3029.1127719,N,11433.8115406,E,4,29,0.6,37.580,M,-13.60,M,02,1002*4D
$GPGGA,071154.00,3029.1127701,N,11433.8115426,E,4,29,0.6,37.583,M,-13.60,M,02,1002*42
$GPGGA,071155.00,3029.1127673,N,11433.8115456,E,4,29,0.6,37.585,M,-13.60,M,02,1002*46
$GPGGA,071156.00,3029.1127708,N,11433.8115436,E,4,29,0.6,37.579,M,-13.60,M,02,1002*4D
$GPGGA,071157.00,3029.1127717,N,11433.8115399,E,4,29,0.6,37.580,M,-13.60,M,02,1002*46
$GPGGA,071158.00,3029.1127712,N,11433.8115402,E,4,29,0.6,37.581,M,-13.60,M,02,1002*48
$GPGGA,071159.00,3029.1127712,N,11433.8115414,E,4,29,0.6,37.584,M,-13.60,M,02,1002*4B
$GPGGA,071200.00,3029.1127673,N,11433.8115434,E,4,29,0.6,37.586,M,-13.60,M,02,1002*42
$GPGGA,071201.00,3029.1127690,N,11433.8115429,E,4,29,0.6,37.583,M,-13.60,M,02,1002*47
$GPGGA,071202.00,3029.1127711,N,11433.8115430,E,4,29,0.6,37.581,M,-13.60,M,01,1002*45
$GPGGA,071203.00,3029.1127741,N,11433.8115430,E,4,29,0.6,37.576,M,-13.60,M,02,1002*4A
$GPGGA,071204.00,3029.1127756,N,11433.8115410,E,4,29,0.6,37.576,M,-13.60,M,02,1002*49
$GPGGA,071205.00,3029.1127708,N,11433.8115407,E,4,29,0.6,37.579,M,-13.60,M,02,1002*4A
$GPGGA,071206.00,3029.1127720,N,11433.8115461,E,4,29,0.6,37.579,M,-13.60,M,03,1002*42
$GPGGA,071207.00,3029.1127685,N,11433.8115424,E,4,29,0.6,37.583,M,-13.60,M,02,1002*48
$GPGGA,071208.00,3029.1127685,N,11433.8115439,E,4,29,0.6,37.580,M,-13.60,M,02,1002*48
$GPGGA,071209.00,3029.1127733,N,11433.8115441,E,4,29,0.6,37.579,M,-13.60,M,01,1002*4F
$GPGGA,071210.00,3029.1127727,N,11433.8115390,E,4,29,0.6,37.576,M,-13.60,M,02,1002*45
$GPGGA,071211.00,3029.1127732,N,11433.8115384,E,4,29,0.6,37.574,M,-13.60,M,03,1002*46
$GPGGA,071212.00,3029.1127679,N,11433.8115429,E,4,29,0.6,37.577,M,-13.60,M,04,1002*4F
$GPGGA,071213.00,3029.1127748,N,11433.8115404,E,4,29,0.6,37.576,M,-13.60,M,03,1002*44
$GPGGA,071214.00,3029.1127683,N,11433.8115429,E,4,28,0.6,37.579,M,-13.60,M,03,1002*44
$GPGGA,071215.00,3029.1127662,N,11433.8115472,E,4,28,0.6,37.580,M,-13.60,M,04,1002*45
$GPGGA,071216.00,3029.1127666,N,11433.8115523,E,4,29,0.6,37.579,M,-13.60,M,04,1002*40
$GPGGA,071217.00,3029.1127635,N,11433.8115426,E,4,29,0.6,37.584,M,-13.60,M,05,1002*40
$GPGGA,071218.00,3029.1127676,N,11433.8115433,E,4,29,0.6,37.585,M,-13.60,M,05,1002*4D
$GPGGA,071219.00,3029.1127650,N,11433.8115445,E,4,29,0.6,37.585,M,-13.60,M,06,1002*4A
$GPGGA,071220.00,3029.1127713,N,11433.8115430,E,4,29,0.6,37.582,M,-13.60,M,07,1002*42
$GPGGA,071221.00,3029.1127693,N,11433.8115437,E,4,29,0.6,37.576,M,-13.60,M,05,1002*44
$GPGGA,071222.00,3029.1127745,N,11433.8115427,E,4,29,0.6,37.573,M,-13.60,M,04,1002*48
$GPGGA,071223.00,3029.1127687,N,11433.8115449,E,4,29,0.6,37.580,M,-13.60,M,02,1002*44
$GPGGA,071224.00,3029.1127665,N,11433.8115459,E,4,29,0.6,37.584,M,-13.60,M,02,1002*4A
$GPGGA,071225.00,3029.1127665,N,11433.8115466,E,4,29,0.6,37.583,M,-13.60,M,02,1002*40
$GPGGA,071226.00,3029.1127611,N,11433.8115530,E,4,29,0.6,37.589,M,-13.60,M,02,1002*48
$GPGGA,071227.00,3029.1127683,N,11433.8115484,E,4,29,0.6,37.583,M,-13.60,M,03,1002*47
$GPGGA,071228.00,3029.1127647,N,11433.8115472,E,4,29,0.6,37.585,M,-13.60,M,02,1002*4E
$GPGGA,071229.00,3029.1127665,N,11433.8115459,E,4,29,0.6,37.587,M,-13.60,M,02,1002*44
$GPGGA,071230.00,3029.1127654,N,11433.8115456,E,4,28,0.6,37.588,M,-13.60,M,02,1002*4F
$GPGGA,071231.00,3029.1127661,N,11433.8115456,E,4,28,0.6,37.589,M,-13.60,M,02,1002*49
$GPGGA,071232.00,3029.1127681,N,11433.8115468,E,4,29,0.6,37.588,M,-13.60,M,02,1002*49
$GPGGA,071233.00,3029.1127716,N,11433.8115408,E,4,29,0.6,37.581,M,-13.60,M,02,1002*48
$GPGGA,071234.00,3029.1127697,N,11433.8115458,E,4,29,0.6,37.588,M,-13.60,M,02,1002*4B
$GPGGA,071235.00,3029.1127666,N,11433.8115458,E,4,29,0.6,37.589,M,-13.60,M,02,1002*45
$GPGGA,071236.00,3029.1127722,N,11433.8115452,E,4,29,0.6,37.581,M,-13.60,M,02,1002*45
$GPGGA,071237.00,3029.1127723,N,11433.8115415,E,4,29,0.6,37.580,M,-13.60,M,03,1002*46
$GPGGA,071238.00,3029.1127747,N,11433.8115421,E,4,29,0.6,37.580,M,-13.60,M,02,1002*4D
$GPGGA,071239.00,3029.1127824,N,11433.8115392,E,4,29,0.6,37.584,M,-13.60,M,02,1002*4D
$GPGGA,071240.00,3029.1127722,N,11433.8115422,E,4,29,0.6,37.582,M,-13.60,M,02,1002*40
$GPGGA,071241.00,3029.1127727,N,11433.8115422,E,4,29,0.6,37.583,M,-13.60,M,01,1002*46
$GPGGA,071242.00,3029.1127761,N,11433.8115445,E,4,29,0.6,37.577,M,-13.60,M,02,1002*4E
$GPGGA,071243.00,3029.1127741,N,11433.8115410,E,4,29,0.6,37.578,M,-13.60,M,02,1002*42
$GPGGA,071244.00,3029.1127733,N,11433.8115424,E,4,29,0.6,37.575,M,-13.60,M,02,1002*4A
$GPGGA,071245.00,3029.1127709,N,11433.8115434,E,4,29,0.6,37.582,M,-13.60,M,02,1002*4B
$GPGGA,071246.00,3029.1127709,N,11433.8115441,E,4,29,0.6,37.582,M,-13.60,M,02,1002*4A
$GPGGA,071247.00,3029.1127686,N,11433.8115447,E,4,29,0.6,37.585,M,-13.60,M,02,1002*4C
$GPGGA,071248.00,3029.1127740,N,11433.8115437,E,4,29,0.6,37.582,M,-13.60,M,03,1002*49
$GPGGA,071249.00,3029.1127718,N,11433.8115395,E,4,29,0.6,37.580,M,-13.60,M,02,1002*49
$GPGGA,071250.00,3029.1127653,N,11433.8115467,E,4,29,0.6,37.586,M,-13.60,M,02,1002*43
$GPGGA,071251.00,3029.1127680,N,11433.8115443,E,4,29,0.6,37.584,M,-13.60,M,02,1002*48
$GPGGA,071252.00,3029.1127750,N,11433.8115439,E,4,29,0.6,37.582,M,-13.60,M,02,1002*4C
$GPGGA,071253.00,3029.1127708,N,11433.8115435,E,4,29,0.6,37.582,M,-13.60,M,02,1002*4C
$GPGGA,071254.00,3029.1127733,N,11433.8115434,E,4,29,0.6,37.580,M,-13.60,M,02,1002*40
$GPGGA,071255.00,3029.1127694,N,11433.8115427,E,4,29,0.6,37.583,M,-13.60,M,02,1002*4C
$GPGGA,071256.00,3029.1127656,N,11433.8115467,E,4,29,0.6,37.585,M,-13.60,M,02,1002*43
$GPGGA,071257.00,3029.1127678,N,11433.8115456,E,4,29,0.6,37.586,M,-13.60,M,02,1002*4F
$GPGGA,071258.00,3029.1127709,N,11433.8115411,E,4,29,0.6,37.579,M,-13.60,M,03,1002*45
$GPGGA,071259.00,3029.1127699,N,11433.8115451,E,4,29,0.6,37.584,M,-13.60,M,02,1002*4B
$GPGGA,071300.00,3029.1127654,N,11433.8115444,E,4,29,0.6,37.586,M,-13.60,M,02,1002*41
$GPGGA,071301.00,3029.1127672,N,11433.8115456,E,4,29,0.6,37.584,M,-13.60,M,02,1002*45
$GPGGA,071302.00,3029.1127646,N,11433.8115480,E,4,29,0.6,37.582,M,-13.60,M,02,1002*4C
$GPGGA,071303.00,3029.1127576,N,11433.8115533,E,4,29,0.6,37.580,M,-13.60,M,01,1002*45
$GPGGA,071304.00,3029.1127631,N,11433.8115413,E,4,29,0.6,37.583,M,-13.60,M,02,1002*41
$GPGGA,071305.00,3029.1127659,N,11433.8115405,E,4,29,0.6,37.580,M,-13.60,M,02,1002*4A
$GPGGA,071306.00,3029.1127590,N,11433.8115507,E,4,29,0.6,37.586,M,-13.60,M,02,1002*4A
$GPGGA,071307.00,3029.1127683,N,11433.8115458,E,4,29,0.6,37.581,M,-13.60,M,02,1002*46
$GPGGA,071308.00,3029.1127724,N,11433.8115431,E,4,29,0.6,37.577,M,-13.60,M,02,1002*43
$GPGGA,071309.00,3029.1127705,N,11433.8115433,E,4,29,0.6,37.577,M,-13.60,M,03,1002*42
$GPGGA,071310.00,3029.1127635,N,11433.8115483,E,4,29,0.6,37.582,M,-13.60,M,02,1002*48
$GPGGA,071311.00,3029.1127689,N,11433.8115469,E,4,29,0.6,37.576,M,-13.60,M,02,1002*41
$GPGGA,071312.00,3029.1127645,N,11433.8115441,E,4,29,0.6,37.582,M,-13.60,M,02,1002*43
$GPGGA,071313.00,3029.1127718,N,11433.8115377,E,4,29,0.6,37.571,M,-13.60,M,02,1002*45
$GPGGA,071314.00,3029.1127687,N,11433.8115438,E,4,29,0.6,37.579,M,-13.60,M,02,1002*41
$GPGGA,071315.00,3029.1127608,N,11433.8115459,E,4,29,0.6,37.581,M,-13.60,M,02,1002*47
$GPGGA,071316.00,3029.1127696,N,11433.8115446,E,4,29,0.6,37.573,M,-13.60,M,02,1002*40
$GPGGA,071317.00,3029.1127729,N,11433.8115445,E,4,29,0.6,37.573,M,-13.60,M,02,1002*47
$GPGGA,071318.00,3029.1127716,N,11433.8115426,E,4,29,0.6,37.575,M,-13.60,M,02,1002*47
$GPGGA,071319.00,3029.1127689,N,11433.8115413,E,4,29,0.6,37.578,M,-13.60,M,02,1002*4A
$GPGGA,071320.00,3029.1127629,N,11433.8115454,E,4,29,0.6,37.578,M,-13.60,M,03,1002*48
$GPGGA,071321.00,3029.1127718,N,11433.8115447,E,4,29,0.6,37.574,M,-13.60,M,02,1002*45
$GPGGA,071322.00,3029.1127741,N,11433.8115433,E,4,29,0.6,37.568,M,-13.60,M,02,1002*44
$GPGGA,071323.00,3029.1127751,N,11433.8115397,E,4,29,0.6,37.566,M,-13.60,M,02,1002*43
$GPGGA,071324.00,3029.1127703,N,11433.8115426,E,4,29,0.6,37.576,M,-13.60,M,02,1002*4F
$GPGGA,071325.00,3029.1127636,N,11433.8115469,E,4,29,0.6,37.581,M,-13.60,M,02,1002*4A
$GPGGA,071326.00,3029.1127686,N,11433.8115419,E,4,29,0.6,37.568,M,-13.60,M,02,1002*42
$GPGGA,071327.00,3029.1127721,N,11433.8115457,E,4,29,0.6,37.572,M,-13.60,M,02,1002*4E
$GPGGA,071328.00,3029.1127727,N,11433.8115418,E,4,29,0.6,37.569,M,-13.60,M,02,1002*46
$GPGGA,071329.00,3029.1127707,N,11433.8115396,E,4,29,0.6,37.571,M,-13.60,M,02,1002*4D
$GPGGA,071330.00,3029.1127637,N,11433.8115440,E,4,29,0.6,37.576,M,-13.60,M,02,1002*4C
$GPGGA,071331.00,3029.1127657,N,11433.8115428,E,4,30,0.6,37.579,M,-13.60,M,03,1002*43
$GPGGA,071332.00,3029.1127736,N,11433.8115486,E,4,30,0.6,37.572,M,-13.60,M,02,1002*48
$GPGGA,071333.00,3029.1127762,N,11433.8115397,E,4,30,0.6,37.568,M,-13.60,M,02,1002*44
$GPGGA,071334.00,3029.1127741,N,11433.8115399,E,4,30,0.6,37.574,M,-13.60,M,02,1002*41
$GPGGA,071335.00,3029.1127675,N,11433.8115428,E,4,29,0.6,37.576,M,-13.60,M,02,1002*41
$GPGGA,071336.00,3029.1127682,N,11433.8115466,E,4,29,0.6,37.575,M,-13.60,M,01,1002*40
$GPGGA,071337.00,3029.1127653,N,11433.8115472,E,4,29,0.6,37.574,M,-13.60,M,02,1002*4A
$GPGGA,071338.00,3029.1127714,N,11433.8115458,E,4,29,0.6,37.570,M,-13.60,M,02,1002*4B
$GPGGA,071339.00,3029.1127754,N,11433.8115453,E,4,29,0.6,37.571,M,-13.60,M,02,1002*44
$GPGGA,071340.00,3029.1127707,N,11433.8115412,E,4,29,0.6,37.568,M,-13.60,M,02,1002*41
$GPGGA,071341.00,3029.1127694,N,11433.8115438,E,4,29,0.6,37.577,M,-13.60,M,02,1002*4D
$GPGGA,071342.00,3029.1127602,N,11433.8115470,E,4,29,0.6,37.580,M,-13.60,M,01,1002*46
$GPGGA,071343.00,3029.1127699,N,11433.8115457,E,4,29,0.6,37.570,M,-13.60,M,02,1002*4C
$GPGGA,071344.00,3029.1127734,N,11433.8115429,E,4,29,0.6,37.569,M,-13.60,M,02,1002*4C
$GPGGA,071345.00,3029.1127751,N,11433.8115408,E,4,29,0.6,37.569,M,-13.60,M,02,1002*4D
$GPGGA,071346.00,3029.1127671,N,11433.8115401,E,4,29,0.6,37.575,M,-13.60,M,02,1002*49
$GPGGA,071347.00,3029.1127637,N,11433.8115430,E,4,29,0.6,37.576,M,-13.60,M,03,1002*4A
$GPGGA,071348.00,3029.1127671,N,11433.8115412,E,4,29,0.6,37.572,M,-13.60,M,02,1002*42
$GPGGA,071349.00,3029.1127741,N,11433.8115405,E,4,29,0.6,37.568,M,-13.60,M,02,1002*4C
$GPGGA,071350.00,3029.1127726,N,11433.8115412,E,4,29,0.6,37.569,M,-13.60,M,02,1002*42
$GPGGA,071351.00,3029.1127672,N,11433.8115416,E,4,29,0.6,37.573,M,-13.60,M,02,1002*4C
$GPGGA,071352.00,3029.1127645,N,11433.8115461,E,4,30,0.6,37.576,M,-13.60,M,03,1002*47
$GPGGA,071353.00,3029.1127679,N,11433.8115436,E,4,30,0.6,37.574,M,-13.60,M,02,1002*48
$GPGGA,071354.00,3029.1127747,N,11433.8115425,E,4,30,0.6,37.572,M,-13.60,M,02,1002*47
$GPGGA,071355.00,3029.1127693,N,11433.8115403,E,4,30,0.6,37.573,M,-13.60,M,02,1002*4B
$GPGGA,071356.00,3029.1127661,N,11433.8115431,E,4,30,0.6,37.578,M,-13.60,M,02,1002*4F
$GPGGA,071357.00,3029.1127616,N,11433.8115487,E,4,30,0.6,37.577,M,-13.60,M,02,1002*4C
$GPGGA,071358.00,3029.1127534,N,11433.8115558,E,4,30,0.6,37.581,M,-13.60,M,02,1002*4A
$GPGGA,071359.00,3029.1127611,N,11433.8115461,E,4,30,0.6,37.574,M,-13.60,M,02,1002*4E
$GPGGA,071400.00,3029.1127695,N,11433.8115436,E,4,30,0.6,37.571,M,-13.60,M,02,1002*4E
$GPGGA,071401.00,3029.1127602,N,11433.8115462,E,4,29,0.6,37.580,M,-13.60,M,02,1002*46
$GPGGA,071402.00,3029.1127662,N,11433.8115453,E,4,29,0.6,37.570,M,-13.60,M,02,1002*4E
$GPGGA,071403.00,3029.1127701,N,11433.8115445,E,4,29,0.6,37.568,M,-13.60,M,03,1002*44
$GPGGA,071404.00,3029.1127725,N,11433.8115417,E,4,29,0.6,37.565,M,-13.60,M,01,1002*4D
$GPGGA,071405.00,3029.1127705,N,11433.8115434,E,4,29,0.6,37.565,M,-13.60,M,02,1002*4C
$GPGGA,071406.00,3029.1127645,N,11433.8115456,E,4,30,0.6,37.571,M,-13.60,M,02,1002*43
$GPGGA,071407.00,3029.1127719,N,11433.8115448,E,4,30,0.6,37.569,M,-13.60,M,02,1002*4C
$GPGGA,071408.00,3029.1127713,N,11433.8115423,E,4,30,0.6,37.567,M,-13.60,M,02,1002*4A
$GPGGA,071409.00,3029.1127747,N,11433.8115396,E,4,30,0.6,37.566,M,-13.60,M,02,1002*42
$GPGGA,071410.00,3029.1127813,N,11433.8115374,E,4,30,0.6,37.568,M,-13.60,M,02,1002*46
$GPGGA,071411.00,3029.1127702,N,11433.8115444,E,4,30,0.6,37.570,M,-13.60,M,01,1002*46
$GPGGA,071412.00,3029.1127739,N,11433.8115441,E,4,30,0.6,37.566,M,-13.60,M,01,1002*4F
$GPGGA,071413.00,3029.1127733,N,11433.8115420,E,4,30,0.6,37.564,M,-13.60,M,02,1002*42
$GPGGA,071414.00,3029.1127789,N,11433.8115409,E,4,30,0.6,37.557,M,-13.60,M,03,1002*4E
$GPGGA,071415.00,3029.1127692,N,11433.8115418,E,4,29,0.6,37.566,M,-13.60,M,02,1002*4F
$GPGGA,071416.00,3029.1127651,N,11433.8115442,E,4,29,0.6,37.567,M,-13.60,M,02,1002*4D
$GPGGA,071417.00,3029.1127673,N,11433.8115465,E,4,29,0.6,37.569,M,-13.60,M,02,1002*47
$GPGGA,071418.00,3029.1127726,N,11433.8115425,E,4,29,0.6,37.564,M,-13.60,M,02,1002*40
$GPGGA,071419.00,3029.1127744,N,11433.8115411,E,4,29,0.6,37.562,M,-13.60,M,02,1002*44
$GPGGA,071420.00,3029.1127684,N,11433.8115424,E,4,29,0.6,37.564,M,-13.60,M,02,1002*43
$GPGGA,071421.00,3029.1127701,N,11433.8115441,E,4,29,0.6,37.567,M,-13.60,M,02,1002*4E
$GPGGA,071422.00,3029.1127627,N,11433.8115465,E,4,29,0.6,37.571,M,-13.60,M,02,1002*49
$GPGGA,071423.00,3029.1127709,N,11433.8115431,E,4,29,0.6,37.564,M,-13.60,M,02,1002*40
$GPGGA,071424.00,3029.1127744,N,11433.8115451,E,4,30,0.6,37.560,M,-13.60,M,02,1002*44
$GPGGA,071425.00,3029.1127739,N,11433.8115422,E,4,30,0.6,37.560,M,-13.60,M,03,1002*4A
$GPGGA,071426.00,3029.1127699,N,11433.8115418,E,4,29,0.6,37.565,M,-13.60,M,02,1002*47
$GPGGA,071427.00,3029.1127633,N,11433.8115461,E,4,29,0.6,37.570,M,-13.60,M,02,1002*4C
$GPGGA,071428.00,3029.1127699,N,11433.8115455,E,4,29,0.6,37.568,M,-13.60,M,02,1002*4D
$GPGGA,071429.00,3029.1127672,N,11433.8115447,E,4,29,0.6,37.567,M,-13.60,M,02,1002*45
$GPGGA,071430.00,3029.1127731,N,11433.8115415,E,4,29,0.6,37.561,M,-13.60,M,02,1002*4A
$GPGGA,071431.00,3029.1127759,N,11433.8115405,E,4,29,0.6,37.557,M,-13.60,M,02,1002*41
$GPGGA,071432.00,3029.1127728,N,11433.8115399,E,4,29,0.6,37.560,M,-13.60,M,02,1002*42
$GPGGA,071433.00,3029.1127675,N,11433.8115429,E,4,30,0.6,37.567,M,-13.60,M,02,1002*49
$GPGGA,071434.00,3029.1127635,N,11433.8115457,E,4,30,0.6,37.570,M,-13.60,M,02,1002*45
$GPGGA,071435.00,3029.1127727,N,11433.8115428,E,4,30,0.6,37.561,M,-13.60,M,02,1002*4E
$GPGGA,071436.00,3029.1127711,N,11433.8115429,E,4,30,0.6,37.561,M,-13.60,M,03,1002*48
$GPGGA,071437.00,3029.1127756,N,11433.8115389,E,4,30,0.6,37.557,M,-13.60,M,02,1002*43
$GPGGA,071438.00,3029.1127662,N,11433.8115434,E,4,30,0.6,37.566,M,-13.60,M,02,1002*49
$GPGGA,071439.00,3029.1127687,N,11433.8115460,E,4,30,0.6,37.568,M,-13.60,M,02,1002*4C
$GPGGA,071440.00,3029.1127702,N,11433.8115437,E,4,30,0.6,37.566,M,-13.60,M,02,1002*42
$GPGGA,071441.00,3029.1127737,N,11433.8115407,E,4,30,0.6,37.558,M,-13.60,M,02,1002*4B
$GPGGA,071442.00,3029.1127728,N,11433.8115426,E,4,30,0.6,37.565,M,-13.60,M,02,1002*4B
$GPGGA,071443.00,3029.1127656,N,11433.8115462,E,4,30,0.6,37.570,M,-13.60,M,02,1002*46
$GPGGA,071444.00,3029.1127669,N,11433.8115471,E,4,30,0.6,37.571,M,-13.60,M,02,1002*4E
$GPGGA,071445.00,3029.1127692,N,11433.8115454,E,4,30,0.6,37.566,M,-13.60,M,02,1002*4A
$GPGGA,071446.00,3029.1127780,N,11433.8115438,E,4,30,0.6,37.562,M,-13.60,M,02,1002*45
$GPGGA,071447.00,3029.1127695,N,11433.8115426,E,4,30,0.6,37.568,M,-13.60,M,03,1002*45
$GPGGA,071448.00,3029.1127692,N,11433.8115430,E,4,30,0.6,37.566,M,-13.60,M,02,1002*45
$GPGGA,071449.00,3029.1127661,N,11433.8115466,E,4,30,0.6,37.571,M,-13.60,M,02,1002*4D
$GPGGA,071450.00,3029.1127720,N,11433.8115434,E,4,30,0.6,37.565,M,-13.60,M,02,1002*43
$GPGGA,071451.00,3029.1127785,N,11433.8115433,E,4,30,0.6,37.560,M,-13.60,M,02,1002*4F
$GPGGA,071452.00,3029.1127709,N,11433.8115422,E,4,29,0.6,37.565,M,-13.60,M,02,1002*45
$GPGGA,071453.00,3029.1127695,N,11433.8115447,E,4,29,0.6,37.568,M,-13.60,M,02,1002*4E
$GPGGA,071454.00,3029.1127672,N,11433.8115464,E,4,29,0.6,37.569,M,-13.60,M,02,1002*40
$GPGGA,071455.00,3029.1127737,N,11433.8115415,E,4,29,0.6,37.560,M,-13.60,M,02,1002*4E
$GPGGA,071456.00,3029.1127760,N,11433.8115425,E,4,29,0.6,37.561,M,-13.60,M,02,1002*4D
$GPGGA,071457.00,3029.1127658,N,11433.8115446,E,4,29,0.6,37.566,M,-13.60,M,02,1002*44
$GPGGA,071458.00,3029.1127675,N,11433.8115425,E,4,29,0.6,37.564,M,-13.60,M,03,1002*42
$GPGGA,071459.00,3029.1127719,N,11433.8115444,E,4,29,0.6,37.564,M,-13.60,M,02,1002*4E
$GPGGA,071500.00,3029.1127725,N,11433.8115429,E,4,29,0.6,37.564,M,-13.60,M,02,1002*47
$GPGGA,071501.00,3029.1127753,N,11433.8115367,E,4,29,0.6,37.559,M,-13.60,M,02,1002*44
$GPGGA,071502.00,3029.1127654,N,11433.8115442,E,4,29,0.6,37.570,M,-13.60,M,02,1002*4A
$GPGGA,071503.00,3029.1127665,N,11433.8115457,E,4,29,0.6,37.571,M,-13.60,M,02,1002*4C
$GPGGA,071504.00,3029.1127610,N,11433.8115496,E,4,29,0.6,37.576,M,-13.60,M,02,1002*43
$GPGGA,071505.00,3029.1127572,N,11433.8115545,E,4,29,0.6,37.577,M,-13.60,M,02,1002*4B
$GPGGA,071506.00,3029.1127701,N,11433.8115426,E,4,29,0.6,37.569,M,-13.60,M,02,1002*45
$GPGGA,071507.00,3029.1127708,N,11433.8115431,E,4,29,0.6,37.564,M,-13.60,M,02,1002*46
